,0,1,2,3,4
3144,1608654000000.0,24.0,0.0,0.0,0.0
3145,1608654000000.0,23.0,0.0,0.0,0.0
3146,1608654000000.0,22.0,0.0,0.0,0.0
3147,1608654000000.0,21.0,0.0,0.0,0.0
3148,1608654000000.0,20.0,0.0,0.0,0.0
3149,1608654000000.0,19.0,2.0,0.0,0.0
3150,1608654000000.0,18.0,2.0,0.0,0.0
3151,1608654000000.0,17.0,5.0,0.0,0.0
3152,1608654000000.0,16.0,4.0,0.0,0.0
3153,1608654000000.0,15.0,3.0,0.0,0.0
3154,1608654000000.0,14.0,2.0,0.0,0.0
3155,1608654000000.0,13.0,4.0,0.0,0.0
3156,1608654000000.0,12.0,11.0,0.0,0.0
3157,1608654000000.0,11.0,11.0,0.0,0.0
3158,1608654000000.0,10.0,8.0,0.0,0.0
3159,1608654000000.0,9.0,15.0,0.0,0.0
3160,1608654000000.0,8.0,14.0,0.0,0.0
3161,1608654000000.0,7.0,22.0,0.0,0.0
3162,1608654000000.0,6.0,14.0,0.0,0.0
3163,1608654000000.0,5.0,15.0,0.0,0.0
3164,1608654000000.0,4.0,4.0,0.0,0.0
3165,1608654000000.0,3.0,3.0,0.0,0.0
3166,1608654000000.0,2.0,0.0,0.0,0.0
3167,1608654000000.0,1.0,0.0,0.0,0.0
3168,1608654600000.0,32.0,0.0,0.0,0.0
3169,1608654600000.0,31.0,0.0,0.0,0.0
3170,1608654600000.0,30.0,0.0,0.0,0.0
3171,1608654600000.0,29.0,0.0,0.0,0.0
3172,1608654600000.0,28.0,0.0,0.0,0.0
3173,1608654600000.0,27.0,0.0,0.0,0.0
3174,1608654600000.0,26.0,0.0,0.0,0.0
3175,1608654600000.0,25.0,0.0,0.0,0.0
3176,1608654600000.0,24.0,0.0,0.0,0.0
3177,1608654600000.0,23.0,0.0,0.0,0.0
3178,1608654600000.0,22.0,0.0,0.0,0.0
3179,1608654600000.0,21.0,1.0,0.0,0.0
3180,1608654600000.0,20.0,1.0,0.0,0.0
3181,1608654600000.0,19.0,1.0,0.0,0.0
3182,1608654600000.0,18.0,0.0,0.0,0.0
3183,1608654600000.0,17.0,5.0,0.0,0.0
3184,1608654600000.0,16.0,3.0,0.0,0.0
3185,1608654600000.0,15.0,5.0,0.0,0.0
3186,1608654600000.0,14.0,6.0,0.0,0.0
3187,1608654600000.0,13.0,9.0,0.0,0.0
3188,1608654600000.0,12.0,7.0,0.0,0.0
3189,1608654600000.0,11.0,17.0,0.0,0.0
3190,1608654600000.0,10.0,10.0,0.0,0.0
3191,1608654600000.0,9.0,7.0,0.0,0.0
3192,1608654600000.0,8.0,17.0,0.0,0.0
3193,1608654600000.0,7.0,19.0,0.0,0.0
3194,1608654600000.0,6.0,27.0,0.0,0.0
3195,1608654600000.0,5.0,24.0,0.0,0.0
3196,1608654600000.0,4.0,11.0,0.0,0.0
3197,1608654600000.0,3.0,3.0,0.0,0.0
3198,1608654600000.0,2.0,0.0,0.0,0.0
3199,1608654600000.0,1.0,0.0,0.0,0.0
3200,1608655200000.0,32.0,0.0,0.0,0.0
3201,1608655200000.0,31.0,0.0,0.0,0.0
3202,1608655200000.0,30.0,0.0,0.0,0.0
3203,1608655200000.0,29.0,0.0,0.0,0.0
3204,1608655200000.0,28.0,0.0,0.0,0.0
3205,1608655200000.0,27.0,0.0,0.0,0.0
3206,1608655200000.0,26.0,0.0,0.0,0.0
3207,1608655200000.0,25.0,0.0,0.0,0.0
3208,1608655200000.0,24.0,0.0,0.0,0.0
3209,1608655200000.0,23.0,0.0,0.0,0.0
3210,1608655200000.0,22.0,0.0,0.0,0.0
3211,1608655200000.0,21.0,1.0,0.0,0.0
3212,1608655200000.0,20.0,0.0,0.0,0.0
3213,1608655200000.0,19.0,0.0,0.0,0.0
3214,1608655200000.0,18.0,1.0,0.0,0.0
3215,1608655200000.0,17.0,0.0,0.0,0.0
3216,1608655200000.0,16.0,3.0,0.0,0.0
3217,1608655200000.0,15.0,4.0,0.0,0.0
3218,1608655200000.0,14.0,5.0,0.0,0.0
3219,1608655200000.0,13.0,7.0,0.0,0.0
3220,1608655200000.0,12.0,4.0,0.0,0.0
3221,1608655200000.0,11.0,21.0,0.0,0.0
3222,1608655200000.0,10.0,11.0,0.0,0.0
3223,1608655200000.0,9.0,11.0,0.0,0.0
3224,1608655200000.0,8.0,12.0,0.0,0.0
3225,1608655200000.0,7.0,16.0,0.0,0.0
3226,1608655200000.0,6.0,13.0,0.0,0.0
3227,1608655200000.0,5.0,18.0,0.0,0.0
3228,1608655200000.0,4.0,14.0,0.0,0.0
3229,1608655200000.0,3.0,2.0,0.0,0.0
3230,1608655200000.0,2.0,0.0,0.0,0.0
3231,1608655200000.0,1.0,0.0,0.0,0.0
3232,1608655800000.0,32.0,0.0,0.0,0.0
3233,1608655800000.0,31.0,0.0,0.0,0.0
3234,1608655800000.0,30.0,0.0,0.0,0.0
3235,1608655800000.0,29.0,0.0,0.0,0.0
3236,1608655800000.0,28.0,0.0,0.0,0.0
3237,1608655800000.0,27.0,0.0,0.0,0.0
3238,1608655800000.0,26.0,0.0,0.0,0.0
3239,1608655800000.0,25.0,0.0,0.0,0.0
3240,1608655800000.0,24.0,0.0,0.0,0.0
3241,1608655800000.0,23.0,0.0,0.0,0.0
3242,1608655800000.0,22.0,0.0,0.0,0.0
3243,1608655800000.0,21.0,0.0,0.0,0.0
3244,1608655800000.0,20.0,0.0,0.0,0.0
3245,1608655800000.0,19.0,0.0,0.0,0.0
3246,1608655800000.0,18.0,0.0,0.0,0.0
3247,1608655800000.0,17.0,0.0,0.0,0.0
3248,1608655800000.0,16.0,0.0,0.0,0.0
3249,1608655800000.0,15.0,0.0,0.0,0.0
3250,1608655800000.0,14.0,0.0,0.0,0.0
3251,1608655800000.0,13.0,0.0,0.0,0.0
3252,1608655800000.0,12.0,0.0,0.0,0.0
3253,1608655800000.0,11.0,0.0,0.0,0.0
3254,1608655800000.0,10.0,0.0,0.0,0.0
3255,1608655800000.0,9.0,0.0,0.0,0.0
3256,1608655800000.0,8.0,0.0,0.0,0.0
3257,1608655800000.0,7.0,0.0,0.0,0.0
3258,1608655800000.0,6.0,0.0,0.0,0.0
3259,1608655800000.0,5.0,0.0,0.0,0.0
3260,1608655800000.0,4.0,0.0,0.0,0.0
3261,1608655800000.0,3.0,0.0,0.0,0.0
3262,1608655800000.0,2.0,0.0,0.0,0.0
3263,1608655800000.0,1.0,0.0,0.0,0.0
3264,1608656400000.0,32.0,0.0,0.0,0.0
3265,1608656400000.0,31.0,0.0,0.0,0.0
3266,1608656400000.0,30.0,0.0,0.0,0.0
3267,1608656400000.0,29.0,0.0,0.0,0.0
3268,1608656400000.0,28.0,0.0,0.0,0.0
3269,1608656400000.0,27.0,0.0,0.0,0.0
3270,1608656400000.0,26.0,0.0,0.0,0.0
3271,1608656400000.0,25.0,0.0,0.0,0.0
3272,1608656400000.0,24.0,0.0,0.0,0.0
3273,1608656400000.0,23.0,0.0,0.0,0.0
3274,1608656400000.0,22.0,0.0,0.0,0.0
3275,1608656400000.0,21.0,0.0,0.0,0.0
3276,1608656400000.0,20.0,0.0,0.0,0.0
3277,1608656400000.0,19.0,0.0,0.0,0.0
3278,1608656400000.0,18.0,0.0,0.0,0.0
3279,1608656400000.0,17.0,0.0,0.0,0.0
3280,1608656400000.0,16.0,0.0,0.0,0.0
3281,1608656400000.0,15.0,0.0,0.0,0.0
3282,1608656400000.0,14.0,0.0,0.0,0.0
3283,1608656400000.0,13.0,0.0,0.0,0.0
3284,1608656400000.0,12.0,0.0,0.0,0.0
3285,1608656400000.0,11.0,0.0,0.0,0.0
3286,1608656400000.0,10.0,0.0,0.0,0.0
3287,1608656400000.0,9.0,0.0,0.0,0.0
3288,1608656400000.0,8.0,0.0,0.0,0.0
3289,1608656400000.0,7.0,0.0,0.0,0.0
3290,1608656400000.0,6.0,0.0,0.0,0.0
3291,1608656400000.0,5.0,0.0,0.0,0.0
3292,1608656400000.0,4.0,0.0,0.0,0.0
3293,1608656400000.0,3.0,0.0,0.0,0.0
3294,1608656400000.0,2.0,0.0,0.0,0.0
3295,1608656400000.0,1.0,0.0,0.0,0.0
3296,1608657000000.0,32.0,0.0,0.0,0.0
3297,1608657000000.0,31.0,0.0,0.0,0.0
3298,1608657000000.0,30.0,0.0,0.0,0.0
3299,1608657000000.0,29.0,0.0,0.0,0.0
3300,1608657000000.0,28.0,0.0,0.0,0.0
3301,1608657000000.0,27.0,0.0,0.0,0.0
3302,1608657000000.0,26.0,0.0,0.0,0.0
3303,1608657000000.0,25.0,0.0,0.0,0.0
3304,1608657000000.0,24.0,0.0,0.0,0.0
3305,1608657000000.0,23.0,0.0,0.0,0.0
3306,1608657000000.0,22.0,0.0,0.0,0.0
3307,1608657000000.0,21.0,0.0,0.0,0.0
3308,1608657000000.0,20.0,0.0,0.0,0.0
3309,1608657000000.0,19.0,0.0,0.0,0.0
3310,1608657000000.0,18.0,0.0,0.0,0.0
3311,1608657000000.0,17.0,0.0,0.0,0.0
3312,1608657000000.0,16.0,0.0,0.0,0.0
3313,1608657000000.0,15.0,0.0,0.0,0.0
3314,1608657000000.0,14.0,0.0,0.0,0.0
3315,1608657000000.0,13.0,0.0,0.0,0.0
3316,1608657000000.0,12.0,0.0,0.0,0.0
3317,1608657000000.0,11.0,0.0,0.0,0.0
3318,1608657000000.0,10.0,0.0,0.0,0.0
3319,1608657000000.0,9.0,0.0,0.0,0.0
3320,1608657000000.0,8.0,0.0,0.0,0.0
3321,1608657000000.0,7.0,0.0,0.0,0.0
3322,1608657000000.0,6.0,0.0,0.0,0.0
3323,1608657000000.0,5.0,0.0,0.0,0.0
3324,1608657000000.0,4.0,0.0,0.0,0.0
3325,1608657000000.0,3.0,0.0,0.0,0.0
3326,1608657000000.0,2.0,0.0,0.0,0.0
3327,1608657000000.0,1.0,0.0,0.0,0.0
3328,1608657600000.0,32.0,0.0,0.0,0.0
3329,1608657600000.0,31.0,0.0,0.0,0.0
3330,1608657600000.0,30.0,0.0,0.0,0.0
3331,1608657600000.0,29.0,0.0,0.0,0.0
3332,1608657600000.0,28.0,0.0,0.0,0.0
3333,1608657600000.0,27.0,0.0,0.0,0.0
3334,1608657600000.0,26.0,0.0,0.0,0.0
3335,1608657600000.0,25.0,0.0,0.0,0.0
3336,1608657600000.0,24.0,0.0,0.0,0.0
3337,1608657600000.0,23.0,0.0,0.0,0.0
3338,1608657600000.0,22.0,0.0,0.0,0.0
3339,1608657600000.0,21.0,0.0,0.0,0.0
3340,1608657600000.0,20.0,0.0,0.0,0.0
3341,1608657600000.0,19.0,0.0,0.0,0.0
3342,1608657600000.0,18.0,0.0,0.0,0.0
3343,1608657600000.0,17.0,0.0,0.0,0.0
3344,1608657600000.0,16.0,0.0,0.0,0.0
3345,1608657600000.0,15.0,0.0,0.0,0.0
3346,1608657600000.0,14.0,0.0,0.0,0.0
3347,1608657600000.0,13.0,0.0,0.0,0.0
3348,1608657600000.0,12.0,0.0,0.0,0.0
3349,1608657600000.0,11.0,0.0,0.0,0.0
3350,1608657600000.0,10.0,0.0,0.0,0.0
3351,1608657600000.0,9.0,0.0,0.0,0.0
3352,1608657600000.0,8.0,0.0,0.0,0.0
3353,1608657600000.0,7.0,0.0,0.0,0.0
3354,1608657600000.0,6.0,0.0,0.0,0.0
3355,1608657600000.0,5.0,0.0,0.0,0.0
3356,1608657600000.0,4.0,0.0,0.0,0.0
3357,1608657600000.0,3.0,0.0,0.0,0.0
3358,1608657600000.0,2.0,0.0,0.0,0.0
3359,1608657600000.0,1.0,0.0,0.0,0.0
3360,1608658200000.0,32.0,0.0,0.0,0.0
3361,1608658200000.0,31.0,0.0,0.0,0.0
3362,1608658200000.0,30.0,0.0,0.0,0.0
3363,1608658200000.0,29.0,0.0,0.0,0.0
3364,1608658200000.0,28.0,0.0,0.0,0.0
3365,1608658200000.0,27.0,0.0,0.0,0.0
3366,1608658200000.0,26.0,0.0,0.0,0.0
3367,1608658200000.0,25.0,0.0,0.0,0.0
3368,1608658200000.0,24.0,0.0,0.0,0.0
3369,1608658200000.0,23.0,0.0,0.0,0.0
3370,1608658200000.0,22.0,0.0,0.0,0.0
3371,1608658200000.0,21.0,0.0,0.0,0.0
3372,1608658200000.0,20.0,0.0,0.0,0.0
3373,1608658200000.0,19.0,0.0,0.0,0.0
3374,1608658200000.0,18.0,0.0,0.0,0.0
3375,1608658200000.0,17.0,0.0,0.0,0.0
3376,1608658200000.0,16.0,0.0,0.0,0.0
3377,1608658200000.0,15.0,0.0,0.0,0.0
3378,1608658200000.0,14.0,0.0,0.0,0.0
3379,1608658200000.0,13.0,0.0,0.0,0.0
3380,1608658200000.0,12.0,0.0,0.0,0.0
3381,1608658200000.0,11.0,0.0,0.0,0.0
3382,1608658200000.0,10.0,0.0,0.0,0.0
3383,1608658200000.0,9.0,0.0,0.0,0.0
3384,1608658200000.0,8.0,0.0,0.0,0.0
3385,1608658200000.0,7.0,0.0,0.0,0.0
3386,1608658200000.0,6.0,0.0,0.0,0.0
3387,1608658200000.0,5.0,0.0,0.0,0.0
3388,1608658200000.0,4.0,0.0,0.0,0.0
3389,1608658200000.0,3.0,0.0,0.0,0.0
3390,1608658200000.0,2.0,0.0,0.0,0.0
3391,1608658200000.0,1.0,0.0,0.0,0.0
3392,1608658800000.0,32.0,0.0,0.0,0.0
3393,1608658800000.0,31.0,0.0,0.0,0.0
3394,1608658800000.0,30.0,0.0,0.0,0.0
3395,1608658800000.0,29.0,0.0,0.0,0.0
3396,1608658800000.0,28.0,0.0,0.0,0.0
3397,1608658800000.0,27.0,0.0,0.0,0.0
3398,1608658800000.0,26.0,0.0,0.0,0.0
3399,1608658800000.0,25.0,0.0,0.0,0.0
3400,1608658800000.0,24.0,0.0,0.0,0.0
3401,1608658800000.0,23.0,0.0,0.0,0.0
3402,1608658800000.0,22.0,0.0,0.0,0.0
3403,1608658800000.0,21.0,0.0,0.0,0.0
3404,1608658800000.0,20.0,0.0,0.0,0.0
3405,1608658800000.0,19.0,0.0,0.0,0.0
3406,1608658800000.0,18.0,0.0,0.0,0.0
3407,1608658800000.0,17.0,0.0,0.0,0.0
3408,1608658800000.0,16.0,0.0,0.0,0.0
3409,1608658800000.0,15.0,0.0,0.0,0.0
3410,1608658800000.0,14.0,0.0,0.0,0.0
3411,1608658800000.0,13.0,0.0,0.0,0.0
3412,1608658800000.0,12.0,0.0,0.0,0.0
3413,1608658800000.0,11.0,0.0,0.0,0.0
3414,1608658800000.0,10.0,0.0,0.0,0.0
3415,1608658800000.0,9.0,0.0,0.0,0.0
3416,1608658800000.0,8.0,0.0,0.0,0.0
3417,1608658800000.0,7.0,0.0,0.0,0.0
3418,1608658800000.0,6.0,0.0,0.0,0.0
3419,1608658800000.0,5.0,0.0,0.0,0.0
3420,1608658800000.0,4.0,0.0,0.0,0.0
3421,1608658800000.0,3.0,0.0,0.0,0.0
3422,1608658800000.0,2.0,0.0,0.0,0.0
3423,1608658800000.0,1.0,0.0,0.0,0.0
3424,1608659400000.0,32.0,0.0,0.0,0.0
3425,1608659400000.0,31.0,0.0,0.0,0.0
3426,1608659400000.0,30.0,0.0,0.0,0.0
3427,1608659400000.0,29.0,0.0,0.0,0.0
3428,1608659400000.0,28.0,0.0,0.0,0.0
3429,1608659400000.0,27.0,0.0,0.0,0.0
3430,1608659400000.0,26.0,0.0,0.0,0.0
3431,1608659400000.0,25.0,0.0,0.0,0.0
3432,1608659400000.0,24.0,0.0,0.0,0.0
3433,1608659400000.0,23.0,0.0,0.0,0.0
3434,1608659400000.0,22.0,0.0,0.0,0.0
3435,1608659400000.0,21.0,0.0,0.0,0.0
3436,1608659400000.0,20.0,0.0,0.0,0.0
3437,1608659400000.0,19.0,0.0,0.0,0.0
3438,1608659400000.0,18.0,0.0,0.0,0.0
3439,1608659400000.0,17.0,0.0,0.0,0.0
3440,1608659400000.0,16.0,0.0,0.0,0.0
3441,1608659400000.0,15.0,0.0,0.0,0.0
3442,1608659400000.0,14.0,0.0,0.0,0.0
3443,1608659400000.0,13.0,0.0,0.0,0.0
3444,1608659400000.0,12.0,0.0,0.0,0.0
3445,1608659400000.0,11.0,0.0,0.0,0.0
3446,1608659400000.0,10.0,0.0,0.0,0.0
3447,1608659400000.0,9.0,0.0,0.0,0.0
3448,1608659400000.0,8.0,0.0,0.0,0.0
3449,1608659400000.0,7.0,0.0,0.0,0.0
3450,1608659400000.0,6.0,0.0,0.0,0.0
3451,1608659400000.0,5.0,0.0,0.0,0.0
3452,1608659400000.0,4.0,0.0,0.0,0.0
3453,1608659400000.0,3.0,0.0,0.0,0.0
3454,1608659400000.0,2.0,0.0,0.0,0.0
3455,1608659400000.0,1.0,0.0,0.0,0.0
3456,1608660000000.0,32.0,0.0,0.0,0.0
3457,1608660000000.0,31.0,0.0,0.0,0.0
3458,1608660000000.0,30.0,0.0,0.0,0.0
3459,1608660000000.0,29.0,0.0,0.0,0.0
3460,1608660000000.0,28.0,0.0,0.0,0.0
3461,1608660000000.0,27.0,0.0,0.0,0.0
3462,1608660000000.0,26.0,0.0,0.0,0.0
3463,1608660000000.0,25.0,0.0,0.0,0.0
3464,1608660000000.0,24.0,0.0,0.0,0.0
3465,1608660000000.0,23.0,0.0,0.0,0.0
3466,1608660000000.0,22.0,0.0,0.0,0.0
3467,1608660000000.0,21.0,0.0,0.0,0.0
3468,1608660000000.0,20.0,0.0,0.0,0.0
3469,1608660000000.0,19.0,0.0,0.0,0.0
3470,1608660000000.0,18.0,0.0,0.0,0.0
3471,1608660000000.0,17.0,0.0,0.0,0.0
3472,1608660000000.0,16.0,0.0,0.0,0.0
3473,1608660000000.0,15.0,0.0,0.0,0.0
3474,1608660000000.0,14.0,0.0,0.0,0.0
3475,1608660000000.0,13.0,0.0,0.0,0.0
3476,1608660000000.0,12.0,0.0,0.0,0.0
3477,1608660000000.0,11.0,0.0,0.0,0.0
3478,1608660000000.0,10.0,0.0,0.0,0.0
3479,1608660000000.0,9.0,0.0,0.0,0.0
3480,1608660000000.0,8.0,0.0,0.0,0.0
3481,1608660000000.0,7.0,0.0,0.0,0.0
3482,1608660000000.0,6.0,0.0,0.0,0.0
3483,1608660000000.0,5.0,0.0,0.0,0.0
3484,1608660000000.0,4.0,0.0,0.0,0.0
3485,1608660000000.0,3.0,0.0,0.0,0.0
3486,1608660000000.0,2.0,0.0,0.0,0.0
3487,1608660000000.0,1.0,0.0,0.0,0.0
3488,1608660600000.0,32.0,0.0,0.0,0.0
3489,1608660600000.0,31.0,0.0,0.0,0.0
3490,1608660600000.0,30.0,0.0,0.0,0.0
3491,1608660600000.0,29.0,0.0,0.0,0.0
3492,1608660600000.0,28.0,0.0,0.0,0.0
3493,1608660600000.0,27.0,0.0,0.0,0.0
3494,1608660600000.0,26.0,0.0,0.0,0.0
3495,1608660600000.0,25.0,0.0,0.0,0.0
3496,1608660600000.0,24.0,0.0,0.0,0.0
3497,1608660600000.0,23.0,0.0,0.0,0.0
3498,1608660600000.0,22.0,0.0,0.0,0.0
3499,1608660600000.0,21.0,0.0,0.0,0.0
3500,1608660600000.0,20.0,0.0,0.0,0.0
3501,1608660600000.0,19.0,0.0,0.0,0.0
3502,1608660600000.0,18.0,0.0,0.0,0.0
3503,1608660600000.0,17.0,0.0,0.0,0.0
3504,1608660600000.0,16.0,0.0,0.0,0.0
3505,1608660600000.0,15.0,0.0,0.0,0.0
3506,1608660600000.0,14.0,0.0,0.0,0.0
3507,1608660600000.0,13.0,0.0,0.0,0.0
3508,1608660600000.0,12.0,0.0,0.0,0.0
3509,1608660600000.0,11.0,0.0,0.0,0.0
3510,1608660600000.0,10.0,0.0,0.0,0.0
3511,1608660600000.0,9.0,0.0,0.0,0.0
3512,1608660600000.0,8.0,0.0,0.0,0.0
3513,1608660600000.0,7.0,0.0,0.0,0.0
3514,1608660600000.0,6.0,0.0,0.0,0.0
3515,1608660600000.0,5.0,0.0,0.0,0.0
3516,1608660600000.0,4.0,0.0,0.0,0.0
3517,1608660600000.0,3.0,0.0,0.0,0.0
3518,1608660600000.0,2.0,0.0,0.0,0.0
3519,1608660600000.0,1.0,0.0,0.0,0.0
3520,1608661200000.0,32.0,0.0,0.0,0.0
3521,1608661200000.0,31.0,0.0,0.0,0.0
3522,1608661200000.0,30.0,0.0,0.0,0.0
3523,1608661200000.0,29.0,0.0,0.0,0.0
3524,1608661200000.0,28.0,0.0,0.0,0.0
3525,1608661200000.0,27.0,0.0,0.0,0.0
3526,1608661200000.0,26.0,0.0,0.0,0.0
3527,1608661200000.0,25.0,0.0,0.0,0.0
3528,1608661200000.0,24.0,0.0,0.0,0.0
3529,1608661200000.0,23.0,0.0,0.0,0.0
3530,1608661200000.0,22.0,0.0,0.0,0.0
3531,1608661200000.0,21.0,0.0,0.0,0.0
3532,1608661200000.0,20.0,0.0,0.0,0.0
3533,1608661200000.0,19.0,0.0,0.0,0.0
3534,1608661200000.0,18.0,0.0,0.0,0.0
3535,1608661200000.0,17.0,0.0,0.0,0.0
3536,1608661200000.0,16.0,0.0,0.0,0.0
3537,1608661200000.0,15.0,0.0,0.0,0.0
3538,1608661200000.0,14.0,0.0,0.0,0.0
3539,1608661200000.0,13.0,0.0,0.0,0.0
3540,1608661200000.0,12.0,0.0,0.0,0.0
3541,1608661200000.0,11.0,0.0,0.0,0.0
3542,1608661200000.0,10.0,0.0,0.0,0.0
3543,1608661200000.0,9.0,0.0,0.0,0.0
3544,1608661200000.0,8.0,0.0,0.0,0.0
3545,1608661200000.0,7.0,0.0,0.0,0.0
3546,1608661200000.0,6.0,0.0,0.0,0.0
3547,1608661200000.0,5.0,0.0,0.0,0.0
3548,1608661200000.0,4.0,0.0,0.0,0.0
3549,1608661200000.0,3.0,0.0,0.0,0.0
3550,1608661200000.0,2.0,0.0,0.0,0.0
3551,1608661200000.0,1.0,0.0,0.0,0.0
3552,1608661800000.0,32.0,0.0,0.0,0.0
3553,1608661800000.0,31.0,0.0,0.0,0.0
3554,1608661800000.0,30.0,0.0,0.0,0.0
3555,1608661800000.0,29.0,0.0,0.0,0.0
3556,1608661800000.0,28.0,0.0,0.0,0.0
3557,1608661800000.0,27.0,0.0,0.0,0.0
3558,1608661800000.0,26.0,0.0,0.0,0.0
3559,1608661800000.0,25.0,0.0,0.0,0.0
3560,1608661800000.0,24.0,0.0,0.0,0.0
3561,1608661800000.0,23.0,0.0,0.0,0.0
3562,1608661800000.0,22.0,0.0,0.0,0.0
3563,1608661800000.0,21.0,0.0,0.0,0.0
3564,1608661800000.0,20.0,0.0,0.0,0.0
3565,1608661800000.0,19.0,0.0,0.0,0.0
3566,1608661800000.0,18.0,0.0,0.0,0.0
3567,1608661800000.0,17.0,0.0,0.0,0.0
3568,1608661800000.0,16.0,0.0,0.0,0.0
3569,1608661800000.0,15.0,0.0,0.0,0.0
3570,1608661800000.0,14.0,0.0,0.0,0.0
3571,1608661800000.0,13.0,0.0,0.0,0.0
3572,1608661800000.0,12.0,0.0,0.0,0.0
3573,1608661800000.0,11.0,0.0,0.0,0.0
3574,1608661800000.0,10.0,0.0,0.0,0.0
3575,1608661800000.0,9.0,0.0,0.0,0.0
3576,1608661800000.0,8.0,0.0,0.0,0.0
3577,1608661800000.0,7.0,0.0,0.0,0.0
3578,1608661800000.0,6.0,0.0,0.0,0.0
3579,1608661800000.0,5.0,0.0,0.0,0.0
3580,1608661800000.0,4.0,0.0,0.0,0.0
3581,1608661800000.0,3.0,0.0,0.0,0.0
3582,1608661800000.0,2.0,0.0,0.0,0.0
3583,1608661800000.0,1.0,0.0,0.0,0.0
3584,1608662400000.0,32.0,0.0,0.0,0.0
3585,1608662400000.0,31.0,0.0,0.0,0.0
3586,1608662400000.0,30.0,0.0,0.0,0.0
3587,1608662400000.0,29.0,0.0,0.0,0.0
3588,1608662400000.0,28.0,0.0,0.0,0.0
3589,1608662400000.0,27.0,0.0,0.0,0.0
3590,1608662400000.0,26.0,0.0,0.0,0.0
3591,1608662400000.0,25.0,0.0,0.0,0.0
3592,1608662400000.0,24.0,0.0,0.0,0.0
3593,1608662400000.0,23.0,0.0,0.0,0.0
3594,1608662400000.0,22.0,0.0,0.0,0.0
3595,1608662400000.0,21.0,0.0,0.0,0.0
3596,1608662400000.0,20.0,0.0,0.0,0.0
3597,1608662400000.0,19.0,0.0,0.0,0.0
3598,1608662400000.0,18.0,0.0,0.0,0.0
3599,1608662400000.0,17.0,0.0,0.0,0.0
3600,1608662400000.0,16.0,0.0,0.0,0.0
3601,1608662400000.0,15.0,0.0,0.0,0.0
3602,1608662400000.0,14.0,0.0,0.0,0.0
3603,1608662400000.0,13.0,0.0,0.0,0.0
3604,1608662400000.0,12.0,0.0,0.0,0.0
3605,1608662400000.0,11.0,0.0,0.0,0.0
3606,1608662400000.0,10.0,0.0,0.0,0.0
3607,1608662400000.0,9.0,0.0,0.0,0.0
3608,1608662400000.0,8.0,0.0,0.0,0.0
3609,1608662400000.0,7.0,0.0,0.0,0.0
3610,1608662400000.0,6.0,0.0,0.0,0.0
3611,1608662400000.0,5.0,0.0,0.0,0.0
3612,1608662400000.0,4.0,0.0,0.0,0.0
3613,1608662400000.0,3.0,0.0,0.0,0.0
3614,1608662400000.0,2.0,0.0,0.0,0.0
3615,1608662400000.0,1.0,0.0,0.0,0.0
3616,1608663000000.0,32.0,0.0,0.0,0.0
3617,1608663000000.0,31.0,0.0,0.0,0.0
3618,1608663000000.0,30.0,0.0,0.0,0.0
3619,1608663000000.0,29.0,0.0,0.0,0.0
3620,1608663000000.0,28.0,0.0,0.0,0.0
3621,1608663000000.0,27.0,0.0,0.0,0.0
3622,1608663000000.0,26.0,0.0,0.0,0.0
3623,1608663000000.0,25.0,0.0,0.0,0.0
3624,1608663000000.0,24.0,0.0,0.0,0.0
3625,1608663000000.0,23.0,0.0,0.0,0.0
3626,1608663000000.0,22.0,0.0,0.0,0.0
3627,1608663000000.0,21.0,0.0,0.0,0.0
3628,1608663000000.0,20.0,0.0,0.0,0.0
3629,1608663000000.0,19.0,0.0,0.0,0.0
3630,1608663000000.0,18.0,0.0,0.0,0.0
3631,1608663000000.0,17.0,0.0,0.0,0.0
3632,1608663000000.0,16.0,0.0,0.0,0.0
3633,1608663000000.0,15.0,0.0,0.0,0.0
3634,1608663000000.0,14.0,0.0,0.0,0.0
3635,1608663000000.0,13.0,0.0,0.0,0.0
3636,1608663000000.0,12.0,0.0,0.0,0.0
3637,1608663000000.0,11.0,0.0,0.0,0.0
3638,1608663000000.0,10.0,0.0,0.0,0.0
3639,1608663000000.0,9.0,0.0,0.0,0.0
3640,1608663000000.0,8.0,0.0,0.0,0.0
3641,1608663000000.0,7.0,0.0,0.0,0.0
3642,1608663000000.0,6.0,0.0,0.0,0.0
3643,1608663000000.0,5.0,0.0,0.0,0.0
3644,1608663000000.0,4.0,0.0,0.0,0.0
3645,1608663000000.0,3.0,0.0,0.0,0.0
3646,1608663000000.0,2.0,0.0,0.0,0.0
3647,1608663000000.0,1.0,0.0,0.0,0.0
3648,1608663600000.0,32.0,0.0,0.0,0.0
3649,1608663600000.0,31.0,0.0,0.0,0.0
3650,1608663600000.0,30.0,0.0,0.0,0.0
3651,1608663600000.0,29.0,0.0,0.0,0.0
3652,1608663600000.0,28.0,0.0,0.0,0.0
3653,1608663600000.0,27.0,0.0,0.0,0.0
3654,1608663600000.0,26.0,0.0,0.0,0.0
3655,1608663600000.0,25.0,0.0,0.0,0.0
3656,1608663600000.0,24.0,0.0,0.0,0.0
3657,1608663600000.0,23.0,0.0,0.0,0.0
3658,1608663600000.0,22.0,0.0,0.0,0.0
3659,1608663600000.0,21.0,0.0,0.0,0.0
3660,1608663600000.0,20.0,0.0,0.0,0.0
3661,1608663600000.0,19.0,0.0,0.0,0.0
